-7.499999999999999700e-03,0.000000000000000000e+00
-6.900000000000000800e-03,4.000000000000000200e-04
-6.300000000000000000e-03,1.000000000000000000e-04
-5.775000000000000600e-03,2.000000000000000100e-04
-5.250000000000000300e-03,1.000000000000000000e-04
-5.000000000000000100e-03,1.499999999999999900e-04
-4.749999999999999900e-03,2.500000000000000100e-04
-4.375000000000000400e-03,4.000000000000000200e-04
-4.000000000000000100e-03,5.000000000000000100e-04
-3.500000000000000100e-03,5.999999999999999500e-04
-3.000000000000000100e-03,8.000000000000000400e-04
-2.500000000000000100e-03,1.000000000000000000e-03
-2.000000000000000000e-03,1.400000000000000000e-03
-1.625000000000000100e-03,1.600000000000000100e-03
-1.250000000000000000e-03,1.750000000000000000e-03
-1.000000000000000000e-03,1.750000000000000000e-03
-7.500000000000000200e-04,1.800000000000000200e-03
-2.500000000000000100e-04,1.800000000000000200e-03
2.500000000000000100e-04,1.800000000000000200e-03
7.500000000000000200e-04,1.750000000000000000e-03
1.250000000000000000e-03,1.699999999999999900e-03
1.550000000000000200e-03,1.500000000000000000e-03
1.850000000000000100e-03,1.400000000000000000e-03
2.174999999999999900e-03,1.300000000000000200e-03
2.500000000000000100e-03,1.199999999999999900e-03
2.875000000000000000e-03,9.000000000000000800e-04
3.250000000000000300e-03,5.999999999999999500e-04
3.625000000000000200e-03,2.999999999999999700e-04
4.000000000000000100e-03,0.000000000000000000e+00
4.500000000000000500e-03,0.000000000000000000e+00
5.000000000000000100e-03,0.000000000000000000e+00
5.375000000000000400e-03,-1.000000000000000000e-04
5.749999999999999900e-03,-2.000000000000000100e-04
6.025000000000000800e-03,-2.000000000000000100e-04
6.300000000000000000e-03,-2.000000000000000100e-04
6.775000000000000600e-03,-2.000000000000000100e-04
7.250000000000000400e-03,-2.000000000000000100e-04
7.474999999999999900e-03,-2.000000000000000100e-04
7.700000000000000200e-03,-2.000000000000000100e-04
