1.564672639667851861e+01,8.208207554242823889e+00
1.562522383711575813e+01,8.355977895856735671e+00
1.559419493792684364e+01,8.500624916388083818e+00
1.555416640916878279e+01,8.643735882680871896e+00
1.550657853699962807e+01,8.782627959446646315e+00
1.545267083777456385e+01,8.918931028888479773e+00
1.539104384113540647e+01,9.051303165936703365e+00
1.532142969239606600e+01,9.180018255924709436e+00
1.524601600634169252e+01,9.303355983544344454e+00
1.516579168373312569e+01,9.422642133369430795e+00
1.508173223691920128e+01,9.537608690489834729e+00
1.499347389826511723e+01,9.650003053720700663e+00
1.490202378889629031e+01,9.759068033786546081e+00
1.480653009657537211e+01,9.865225966033257521e+00
1.470809294043068682e+01,9.968383372122419317e+00
1.460573816454104090e+01,1.006881794755769910e+01
1.450051646426563678e+01,1.016606973956189996e+01
1.439191643326839198e+01,1.026084622003831548e+01
1.427891689668214070e+01,1.035304828206465899e+01
1.416274812191788968e+01,1.044279653264049657e+01
1.404319023378215725e+01,1.053070727858142241e+01
1.391930476327968158e+01,1.061728541611353549e+01
1.379174384865057590e+01,1.070212683757842242e+01
1.365982935054854330e+01,1.078616484599017511e+01
1.352311021078376996e+01,1.086979535608132430e+01
1.338042154453426491e+01,1.095332314907334492e+01
1.323213685523993988e+01,1.103655481219997192e+01
1.307753631821701390e+01,1.112012614730820914e+01
1.291534154141221080e+01,1.120424661463635374e+01
1.274600009671309309e+01,1.128855039990770592e+01
1.256812686644663835e+01,1.137392854781704798e+01
1.238177812060976279e+01,1.145935312610583878e+01
1.218618166578237805e+01,1.154580095068296508e+01
1.198177151949534647e+01,1.163203972969959743e+01
1.176801047333470507e+01,1.171857904461492872e+01
1.154571912881782048e+01,1.180403156284887345e+01
1.131511123022548482e+01,1.188923547096773881e+01
1.107733076033249375e+01,1.197298081636055045e+01
1.083361039904840162e+01,1.205469066278853951e+01
1.058578480925679877e+01,1.213375452297786516e+01
1.033531040692227521e+01,1.220977645061935490e+01
1.008006480889483925e+01,1.228345780484896999e+01
9.821359831058053658e+00,1.235478642942134364e+01
9.560089811487555878e+00,1.242365723406958011e+01
9.297066507932715496e+00,1.249011801840842928e+01
9.032812177624116146e+00,1.255426725775485508e+01
8.767656193082032701e+00,1.261631134530180098e+01
8.501930248940890777e+00,1.267644575597494239e+01
8.235866950791873364e+00,1.273490103467495693e+01
7.969505605084205691e+00,1.279194395944730722e+01
7.702885051965671970e+00,1.284785172582387069e+01
7.436126636350007146e+00,1.290278933639562453e+01
7.169021906805921773e+00,1.295668488499424420e+01
6.901221962095346107e+00,1.300923384148955009e+01
6.632870686984206010e+00,1.305999232913315744e+01
6.363706187501183109e+00,1.310856201303613311e+01
6.093873271622003429e+00,1.315451935064207056e+01
5.823409089626447432e+00,1.319741471635188823e+01
5.552854019692129661e+00,1.323678864157185409e+01
5.283631271241154614e+00,1.327196695434244944e+01
5.012490317580672539e+00,1.330282972582533674e+01
4.739894656334539214e+00,1.332906981941404112e+01
4.466498106744461793e+00,1.335032261527393338e+01
4.193043293304105745e+00,1.336754455158588684e+01
3.921057567374277575e+00,1.338373247002698641e+01
3.650447809035034297e+00,1.340108083288025398e+01
3.381311842837327664e+00,1.342103004896715390e+01
3.114537796503752176e+00,1.344774676156999682e+01
2.850366257113086554e+00,1.348293425436964732e+01
2.589105689900626395e+00,1.352882148211248214e+01
2.330472878651723700e+00,1.358768948920381803e+01
2.074096068646230417e+00,1.366194343281883228e+01
1.819371000901269797e+00,1.375520191545720472e+01
1.574010130747857117e+00,1.386554647968269371e+01
1.333976646009907618e+00,1.399590521319899139e+01
1.097006394073446245e+00,1.414163788939471722e+01
8.591006751000558328e-01,1.430158730526355981e+01
6.207864564405531915e-01,1.447016746480735172e+01
3.774015901359142333e-01,1.464434529189047396e+01
1.277583475266017565e-01,1.482070247639824423e+01
-6.661338147750939243e-15,1.490589105949016435e+01
