0,0
0.5,0.042968422
1,0.226560771
1.5,0.556636378
2,1.039054573
0,0
0.5,0.022768263
1,0.109701632
1.5,0.224577869
2,0.504006554
0,0
0.5,0.045278137
1,0.16843467
1.5,0.458214748
2,0.847606727
0,0
0.5,0.0374677
1,0.130490956
1.5,0.341085271
2,0.683462532
